,0,1,2,3
21557,0.6213705993060821,1.2834615749313416,0.5807638407965869,-0.14715533362148406
21558,0.6303926891179524,1.2834615749313416,-0.4997075653249841,-0.546584794094623
21559,0.6484368687416932,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21560,0.6574589585535635,1.2834615749313416,-0.06751900287635569,-0.14715533362148406
21561,0.6634736850948104,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21562,0.6664810483654339,1.2834615749313416,-0.2836132841006699,-0.546584794094623
21563,0.6694884116360573,1.2834615749313416,-0.39166042471282697,-0.7462995243311924
21564,0.6755031381773042,1.2834615749313416,-0.2836132841006699,-0.14715533362148406
21565,0.6785105014479277,1.2834615749313416,0.2566224189601156,-0.546584794094623
21566,0.6995620443422919,1.2834615749313416,0.2566224189601156,-0.546584794094623
21567,0.7115914974247857,1.2834615749313416,-0.4997075653249841,0.45198885708822434
21568,0.7145988606954091,1.2834615749313416,-0.4997075653249841,-0.3468700638580535
21569,0.7176062239660326,1.2834615749313416,-0.1755661434885128,-0.3468700638580535
21570,0.720613587236656,1.2834615749313416,-0.39166042471282697,-0.546584794094623
21571,0.7236209505072795,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21572,0.7266283137779029,1.2834615749313416,-0.6077547059371412,0.0525593966150854
21573,0.7296356770485264,1.2834615749313416,0.9049052626330583,-0.3468700638580535
21574,0.7567019464841375,1.2834615749313416,0.040528137735801405,-0.14715533362148406
21575,0.7657240362960078,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21576,0.7777534893785016,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21577,0.7807608526491251,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21578,0.7837682159197485,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21579,0.7988050322728658,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21580,0.8018123955434893,1.2834615749313416,-0.1755661434885128,-0.7462995243311924
21581,0.8078271220847362,1.2834615749313416,0.040528137735801405,-0.14715533362148406
21582,0.8108344853553596,1.2834615749313416,1.9853766687546295,0.25227412685165485
21583,0.8138418486259831,1.2834615749313416,-0.06751900287635569,0.25227412685165485
21584,0.8168492118966065,1.2834615749313416,2.525612371815415,-0.546584794094623
21585,0.81985657516723,1.2834615749313416,-0.4997075653249841,-0.3468700638580535
21586,0.8469228446028411,1.2834615749313416,-0.6077547059371412,-0.546584794094623
21587,0.852937571144088,1.2834615749313416,-0.4997075653249841,-0.546584794094623
21588,0.8619596609559582,1.2834615749313416,-0.4997075653249841,0.25227412685165485
21589,0.8679743874972051,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21590,0.8709817507678286,1.2834615749313416,2.525612371815415,-0.3468700638580535
21591,0.8860185671209458,1.2834615749313416,0.1485752783479585,-0.546584794094623
21592,0.8950406569328162,1.2834615749313416,-0.39166042471282697,-0.3468700638580535
21593,0.8980480202034397,1.2834615749313416,-0.4997075653249841,0.0525593966150854
21594,0.9010553834740631,1.2834615749313416,-0.1755661434885128,0.45198885708822434
21595,0.90707011001531,1.2834615749313416,0.3646695595722727,0.25227412685165485
21596,0.9190995630978038,1.2834615749313416,-0.39166042471282697,-0.546584794094623
21597,0.9251142896390507,1.2834615749313416,-0.4997075653249841,-0.546584794094623
21598,0.9311290161802976,1.2834615749313416,-0.4997075653249841,-0.3468700638580535
21599,0.9431584692627915,1.2834615749313416,1.3370938250816866,-0.546584794094623
21600,0.9491731958040384,1.2834615749313416,0.688810981408744,-0.546584794094623
21601,0.9551879223452853,1.2834615749313416,-0.39166042471282697,-0.7462995243311924
21602,0.9581952856159087,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21603,0.9612026488865322,1.2834615749313416,-0.6077547059371412,1.4505625082710716
21604,0.9642100121571556,1.2834615749313416,-0.2836132841006699,-0.3468700638580535
21605,0.9672173754277791,1.2834615749313416,-0.4997075653249841,0.0525593966150854
21606,0.9702247386984025,1.2834615749313416,-0.7158018465492983,-0.9460142545677619
21607,0.973232101969026,1.2834615749313416,0.9049052626330583,-0.3468700638580535
21608,0.9762394652396494,1.2834615749313416,-0.6077547059371412,-0.546584794094623
21609,0.9792468285102729,1.2834615749313416,-0.6077547059371412,-0.9460142545677619
21610,0.9852615550515198,1.2834615749313416,-0.6077547059371412,-0.3468700638580535
21611,0.9882689183221433,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21612,1.0002983714046372,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21613,1.0093204612165074,1.2834615749313416,-0.4997075653249841,-0.9460142545677619
21614,1.0183425510283777,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21615,1.039394093922742,1.2834615749313416,-0.1755661434885128,-0.3468700638580535
21616,1.0514235470052358,1.2834615749313416,0.2566224189601156,0.25227412685165485
21617,1.060445636817106,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21618,1.0694677266289765,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21619,1.0754824531702234,1.2834615749313416,0.9049052626330583,-0.9460142545677619
21620,1.0784898164408467,1.2834615749313416,0.4727167001844298,0.45198885708822434
21621,1.0845045429820936,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21622,1.0905192695233406,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21623,1.0935266327939641,1.2834615749313416,-0.39166042471282697,-0.546584794094623
21624,1.1025487226058344,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21625,1.105556085876458,1.2834615749313416,-0.4997075653249841,0.8514183175613632
21626,1.1085634491470813,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21627,1.1145781756883282,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21628,1.1175855389589517,1.2834615749313416,0.040528137735801405,-0.546584794094623
21629,1.1356297185826925,1.2834615749313416,0.5807638407965869,0.0525593966150854
21630,1.1386370818533158,1.2834615749313416,0.2566224189601156,-0.14715533362148406
21631,1.1416444451239394,1.2834615749313416,0.2566224189601156,0.6517035873247937
21632,1.1446518083945627,1.2834615749313416,-0.39166042471282697,-0.7462995243311924
21633,1.1476591716651863,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21634,1.15968862474768,1.2834615749313416,-0.39166042471282697,-0.3468700638580535
21635,1.165703351288927,1.2834615749313416,0.3646695595722727,-0.14715533362148406
21636,1.1747254411007972,1.2834615749313416,0.3646695595722727,0.0525593966150854
21637,1.1837475309126677,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21638,1.186754894183291,1.2834615749313416,-0.39166042471282697,-0.7462995243311924
21639,1.1897622574539146,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21640,1.1957769839951615,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21641,1.2017917105364084,1.2834615749313416,1.4451409656938436,-0.546584794094623
21642,1.2228432534307725,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21643,1.231865343242643,1.2834615749313416,-0.2836132841006699,-0.7462995243311924
21644,1.2438947963251368,1.2834615749313416,1.661235246918158,-0.7462995243311924
21645,1.252916886137007,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21646,1.2649463392195008,1.2834615749313416,-0.4997075653249841,0.25227412685165485
21647,1.2709610657607477,1.2834615749313416,-0.6077547059371412,0.45198885708822434
21648,1.2769757923019946,1.2834615749313416,3.1738952154883577,-0.546584794094623
21649,1.2829905188432416,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21650,1.2859978821138651,1.2834615749313416,-0.2836132841006699,0.0525593966150854
21651,1.2890052453844885,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21652,1.3160715148200997,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21653,1.319078878090723,1.2834615749313416,-0.39166042471282697,-0.7462995243311924
21654,1.3220862413613466,1.2834615749313416,0.1485752783479585,-0.546584794094623
21655,1.32509360463197,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21656,1.3281009679025932,1.2834615749313416,0.2566224189601156,-0.546584794094623
21657,1.3371230577144637,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21658,1.340130420985087,1.2834615749313416,-0.4997075653249841,-0.546584794094623
21659,1.3431377842557106,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21660,1.3491525107969575,1.2834615749313416,-0.6077547059371412,-0.546584794094623
21661,1.3641893271500747,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21662,1.3732114169619452,1.2834615749313416,-0.6077547059371412,-0.546584794094623
21663,1.379226143503192,1.2834615749313416,2.4175652312032576,0.0525593966150854
21664,1.3882482333150623,1.2834615749313416,-0.2836132841006699,-0.7462995243311924
21665,1.3972703231269328,1.2834615749313416,0.9049052626330583,-0.9460142545677619
21666,1.4002776863975561,1.2834615749313416,-0.6077547059371412,-0.546584794094623
21667,1.4032850496681797,1.2834615749313416,0.1485752783479585,-0.7462995243311924
21668,1.406292412938803,1.2834615749313416,-0.39166042471282697,-0.546584794094623
21669,1.4183218660212968,1.2834615749313416,-0.4997075653249841,0.25227412685165485
21670,1.4544102252687783,1.2834615749313416,-0.2836132841006699,-0.7462995243311924
21671,1.466439678351272,1.2834615749313416,-0.4997075653249841,-0.546584794094623
21672,1.472454404892519,1.2834615749313416,0.3646695595722727,0.25227412685165485
21673,1.4754617681631426,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21674,1.4874912212456364,1.2834615749313416,-0.1755661434885128,0.0525593966150854
21675,1.4995206743281302,1.2834615749313416,-0.2836132841006699,-0.3468700638580535
21676,1.5025280375987535,1.2834615749313416,-0.39166042471282697,-0.3468700638580535
21677,1.5085427641400004,1.2834615749313416,0.2566224189601156,-0.7462995243311924
21678,1.511550127410624,1.2834615749313416,-0.39166042471282697,-0.3468700638580535
21679,1.517564853951871,1.2834615749313416,-0.4997075653249841,0.0525593966150854
21680,1.5295943070343647,1.2834615749313416,1.3370938250816866,0.25227412685165485
21681,1.5356090335756116,1.2834615749313416,-0.6077547059371412,-0.14715533362148406
21682,1.5416237601168585,1.2834615749313416,-0.2836132841006699,-0.7462995243311924
21683,1.5536532131993523,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21684,1.5596679397405993,1.2834615749313416,-0.6077547059371412,0.6517035873247937
21685,1.5626753030112226,1.2834615749313416,0.9049052626330583,0.8514183175613632
21686,1.5656826662818462,1.2834615749313416,0.688810981408744,-0.7462995243311924
21687,1.5686900295524695,1.2834615749313416,-0.2836132841006699,-0.7462995243311924
21688,1.5747047560937164,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21689,1.57771211936434,1.2834615749313416,25.86379474404135,19.025458769089184
21690,1.5807194826349633,1.2834615749313416,-0.4997075653249841,-0.546584794094623
21691,1.5837268459055869,1.2834615749313416,-0.6077547059371412,0.0525593966150854
21692,1.5897415724468338,1.2834615749313416,1.1209995438573723,1.4505625082710716
21693,1.5957562989880807,1.2834615749313416,0.040528137735801405,-0.546584794094623
21694,1.598763662258704,1.2834615749313416,-0.6077547059371412,-0.546584794094623
21695,1.6017710255293276,1.2834615749313416,-0.4997075653249841,2.04970669898078
21696,1.604778388799951,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21697,1.6077857520705745,1.2834615749313416,-0.2836132841006699,2.4491361594539187
21698,1.6107931153411978,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21699,1.6228225684236917,1.2834615749313416,-0.4997075653249841,-0.3468700638580535
21700,1.6318446582355621,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21701,1.6348520215061855,1.2834615749313416,0.040528137735801405,-0.546584794094623
21702,1.6378593847768088,1.2834615749313416,-0.6077547059371412,-0.3468700638580535
21703,1.6438741113180557,1.2834615749313416,1.7692823875303152,-0.7462995243311924
21704,1.6528962011299262,1.2834615749313416,-0.6077547059371412,-0.7462995243311924
21705,1.6619182909417964,1.2834615749313416,-0.4997075653249841,1.2508477780345022
21706,1.66492565421242,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21707,1.670940380753667,1.2834615749313416,-0.6077547059371412,0.6517035873247937
21708,1.6769551072949138,1.2834615749313416,-0.6077547059371412,-0.546584794094623
21709,1.6829698338361607,1.2834615749313416,0.9049052626330583,-0.3468700638580535
21710,1.685977197106784,1.2834615749313416,-0.39166042471282697,-0.14715533362148406
21711,1.6949992869186545,1.2834615749313416,-0.39166042471282697,-0.7462995243311924
21712,1.6980066501892779,1.2834615749313416,-0.6077547059371412,-0.546584794094623
21713,1.7010140134599014,1.2834615749313416,2.0934238093667865,-0.7462995243311924
21714,1.7040213767305248,1.2834615749313416,-0.6077547059371412,-0.3468700638580535
21715,1.7130434665423953,1.2834615749313416,-0.4997075653249841,-0.546584794094623
21716,1.7190581930836422,1.2834615749313416,-0.1755661434885128,-0.546584794094623
21717,1.725072919624889,1.2834615749313416,-0.4997075653249841,-0.7462995243311924
21718,-1.7213653885095872,1.1690685283690998,-0.6077547059371412,-0.3468700638580535
21719,-1.7093359354270934,1.1690685283690998,-0.4997075653249841,-0.546584794094623
21720,-1.7033212088858465,1.1690685283690998,-0.39166042471282697,0.45198885708822434
21721,-1.700313845615223,1.1690685283690998,-0.2836132841006699,1.0511330477979326
21722,-1.6973064823445996,1.1690685283690998,0.7968581220209011,0.45198885708822434
21723,-1.6912917558033527,1.1690685283690998,0.1485752783479585,0.6517035873247937
21724,-1.6852770292621058,1.1690685283690998,0.2566224189601156,0.8514183175613632
21725,-1.6822696659914822,1.1690685283690998,-0.39166042471282697,-0.546584794094623
21726,-1.6762549394502353,1.1690685283690998,-0.4997075653249841,-0.546584794094623
21727,-1.673247576179612,1.1690685283690998,-0.39166042471282697,0.45198885708822434
21728,-1.667232849638365,1.1690685283690998,0.9049052626330583,0.8514183175613632
21729,-1.6642254863677415,1.1690685283690998,-0.2836132841006699,0.8514183175613632
21730,-1.6461813067440008,1.1690685283690998,-0.39166042471282697,0.25227412685165485
21731,-1.634151853661507,1.1690685283690998,-0.4997075653249841,0.6517035873247937
21732,-1.62813712712026,1.1690685283690998,-0.06751900287635569,0.0525593966150854
21733,-1.6251297638496367,1.1690685283690998,-0.06751900287635569,1.0511330477979326
21734,-1.6221224005790131,1.1690685283690998,-0.6077547059371412,-0.546584794094623
21735,-1.6191150373083898,1.1690685283690998,1.3370938250816866,0.0525593966150854
21736,-1.6131003107671429,1.1690685283690998,-0.2836132841006699,-0.14715533362148406
21737,-1.6040782209552724,1.1690685283690998,-1.6882261120587123,-1.3454437150409009
21738,-1.5950561311434022,1.1690685283690998,-0.06751900287635569,0.8514183175613632
21739,-1.5890414046021553,1.1690685283690998,-0.2836132841006699,-0.7462995243311924
21740,-1.5860340413315317,1.1690685283690998,-0.2836132841006699,0.0525593966150854
21741,-1.5800193147902848,1.1690685283690998,1.0129524032452153,-0.7462995243311924
21742,-1.5770119515196614,1.1690685283690998,-0.4997075653249841,-0.546584794094623
21743,-1.5740045882490379,1.1690685283690998,0.1485752783479585,1.650277238507641
21744,-1.5709972249784145,1.1690685283690998,-0.39166042471282697,1.2508477780345022
21745,-1.5649824984371676,1.1690685283690998,0.5807638407965869,2.4491361594539187
21746,-1.5589677718959207,1.1690685283690998,-0.4997075653249841,0.45198885708822434
21747,-1.534908865730933,1.1690685283690998,-0.4997075653249841,-0.546584794094623
21748,-1.5288941391896862,1.1690685283690998,-0.6077547059371412,-0.14715533362148406
21749,-1.5228794126484393,1.1690685283690998,-0.1755661434885128,0.0525593966150854
21750,-1.5168646861071924,1.1690685283690998,0.040528137735801405,-0.14715533362148406
21751,-1.4988205064834517,1.1690685283690998,-0.2836132841006699,0.25227412685165485
21752,-1.495813143212828,1.1690685283690998,0.040528137735801405,-0.546584794094623
21753,-1.4897984166715812,1.1690685283690998,1.2290466844695296,-0.7462995243311924
21754,-1.4837836901303343,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21755,-1.4687468737772171,1.1690685283690998,1.0129524032452153,1.0511330477979326
21756,-1.4657395105065938,1.1690685283690998,0.4727167001844298,0.25227412685165485
21757,-1.4627321472359702,1.1690685283690998,0.4727167001844298,0.25227412685165485
21758,-1.4537100574241,1.1690685283690998,-0.2836132841006699,0.8514183175613632
21759,-1.4356658778003593,1.1690685283690998,-0.4997075653249841,-0.7462995243311924
21760,-1.4296511512591124,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21761,-1.4266437879884888,1.1690685283690998,-0.1755661434885128,-0.14715533362148406
21762,-1.414614334905995,1.1690685283690998,-0.4997075653249841,-0.7462995243311924
21763,-1.408599608364748,1.1690685283690998,2.2014709499789435,-0.14715533362148406
21764,-1.3995775185528778,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21765,-1.3845407021997604,1.1690685283690998,-0.6077547059371412,-0.546584794094623
21766,-1.3695038858466433,1.1690685283690998,-0.4997075653249841,-0.7462995243311924
21767,-1.3664965225760197,1.1690685283690998,0.5807638407965869,1.650277238507641
21768,-1.3634891593053964,1.1690685283690998,-0.4997075653249841,-0.7462995243311924
21769,-1.3604817960347728,1.1690685283690998,0.5807638407965869,0.0525593966150854
21770,-1.354467069493526,1.1690685283690998,-0.4997075653249841,-0.546584794094623
21771,-1.3364228898697852,1.1690685283690998,-0.4997075653249841,0.6517035873247937
21772,-1.3334155265991618,1.1690685283690998,2.0934238093667865,-0.7462995243311924
21773,-1.3304081633285383,1.1690685283690998,-0.1755661434885128,-0.3468700638580535
21774,-1.327400800057915,1.1690685283690998,-0.39166042471282697,-0.3468700638580535
21775,-1.321386073516668,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21776,-1.3183787102460445,1.1690685283690998,-0.1755661434885128,-0.7462995243311924
21777,-1.3123639837047976,1.1690685283690998,-0.39166042471282697,0.45198885708822434
21778,-1.3063492571635507,1.1690685283690998,-0.2836132841006699,-0.14715533362148406
21779,-1.3033418938929273,1.1690685283690998,-0.4997075653249841,-0.546584794094623
21780,-1.3003345306223038,1.1690685283690998,-0.1755661434885128,-0.3468700638580535
21781,-1.2973271673516804,1.1690685283690998,-0.2836132841006699,-0.7462995243311924
21782,-1.2943198040810568,1.1690685283690998,0.9049052626330583,1.650277238507641
21783,-1.282290350998563,1.1690685283690998,-0.4997075653249841,-0.14715533362148406
21784,-1.2762756244573161,1.1690685283690998,0.7968581220209011,2.4491361594539187
21785,-1.2732682611866928,1.1690685283690998,-0.39166042471282697,-0.546584794094623
21786,-1.2672535346454459,1.1690685283690998,-0.1755661434885128,0.0525593966150854
21787,-1.2642461713748223,1.1690685283690998,2.2014709499789435,-0.546584794094623
21788,-1.2582314448335754,1.1690685283690998,-0.4997075653249841,-0.14715533362148406
21789,-1.2522167182923285,1.1690685283690998,-0.1755661434885128,-0.546584794094623
21790,-1.2492093550217052,1.1690685283690998,-0.39166042471282697,-0.7462995243311924
21791,-1.2401872652098347,1.1690685283690998,-0.4997075653249841,1.650277238507641
21792,-1.222143085586094,1.1690685283690998,0.4727167001844298,0.8514183175613632
21793,-1.2131209957742237,1.1690685283690998,-0.2836132841006699,1.0511330477979326
21794,-1.2101136325036002,1.1690685283690998,4.5785080434464,-0.7462995243311924
21795,-1.2071062692329768,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21796,-1.20109154269173,1.1690685283690998,1.553188106306001,0.45198885708822434
21797,-1.1980841794211063,1.1690685283690998,0.9049052626330583,-0.14715533362148406
21798,-1.189062089609236,1.1690685283690998,0.3646695595722727,0.8514183175613632
21799,-1.1860547263386125,1.1690685283690998,-0.4997075653249841,0.0525593966150854
21800,-1.1830473630679892,1.1690685283690998,-0.2836132841006699,0.8514183175613632
21801,-1.1800399997973656,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21802,-1.1680105467148718,1.1690685283690998,0.3646695595722727,1.2508477780345022
21803,-1.1619958201736251,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21804,-1.1559810936323782,1.1690685283690998,-0.39166042471282697,0.8514183175613632
21805,-1.1469590038205077,1.1690685283690998,-0.39166042471282697,-0.3468700638580535
21806,-1.1439516405498844,1.1690685283690998,-0.4997075653249841,1.0511330477979326
21807,-1.1379369140086375,1.1690685283690998,0.5807638407965869,1.0511330477979326
21808,-1.1319221874673906,1.1690685283690998,-0.2836132841006699,1.0511330477979326
21809,-1.1259074609261437,1.1690685283690998,-0.6077547059371412,-0.546584794094623
21810,-1.1229000976555201,1.1690685283690998,-0.06751900287635569,-0.3468700638580535
21811,-1.1198927343848968,1.1690685283690998,-0.1755661434885128,0.25227412685165485
21812,-1.1138780078436499,1.1690685283690998,-0.06751900287635569,-0.7462995243311924
21813,-1.107863281302403,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21814,-1.1048559180317794,1.1690685283690998,-0.7158018465492983,-0.9460142545677619
21815,-1.101848554761156,1.1690685283690998,0.3646695595722727,0.8514183175613632
21816,-1.0988411914905325,1.1690685283690998,-0.39166042471282697,-0.546584794094623
21817,-1.0928264649492856,1.1690685283690998,-0.06751900287635569,0.45198885708822434
21818,-1.0898191016786622,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21819,-1.0777896485961684,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21820,-1.0747822853255449,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21821,-1.0507233791605572,1.1690685283690998,0.2566224189601156,0.45198885708822434
21822,-1.047716015889934,1.1690685283690998,-0.4997075653249841,0.8514183175613632
21823,-1.0386939260780634,1.1690685283690998,1.553188106306001,0.45198885708822434
21824,-1.0326791995368165,1.1690685283690998,-0.2836132841006699,0.8514183175613632
21825,-1.0296718362661932,1.1690685283690998,-0.2836132841006699,1.8499919687442106
21826,-1.0206497464543227,1.1690685283690998,-0.4997075653249841,-0.7462995243311924
21827,-1.0176423831836994,1.1690685283690998,-0.2836132841006699,-0.546584794094623
21828,-1.0146350199130758,1.1690685283690998,-0.4997075653249841,-0.546584794094623
21829,-1.0116276566424525,1.1690685283690998,0.040528137735801405,0.6517035873247937
21830,-1.0056129301012056,1.1690685283690998,0.1485752783479585,0.25227412685165485
21831,-1.002605566830582,1.1690685283690998,0.4727167001844298,3.2479950804001962
21832,-0.9995982035599587,1.1690685283690998,0.2566224189601156,-0.546584794094623
21833,-0.9785466606655945,1.1690685283690998,1.1209995438573723,-0.3468700638580535
21834,-0.9725319341243476,1.1690685283690998,-0.4997075653249841,0.6517035873247937
21835,-0.9665172075831007,1.1690685283690998,0.2566224189601156,0.25227412685165485
21836,-0.9635098443124772,1.1690685283690998,-0.4997075653249841,-0.14715533362148406
21837,-0.9574951177712303,1.1690685283690998,0.1485752783479585,-0.14715533362148406
21838,-0.94847302795936,1.1690685283690998,0.688810981408744,-0.546584794094623
21839,-0.942458301418113,1.1690685283690998,-0.1755661434885128,3.8471392711099046
21840,-0.9304288483356192,1.1690685283690998,-0.2836132841006699,-0.3468700638580535
21841,-0.9274214850649958,1.1690685283690998,1.4451409656938436,0.6517035873247937
21842,-0.915392031982502,1.1690685283690998,1.7692823875303152,-0.546584794094623
21843,-0.9123846687118785,1.1690685283690998,-0.39166042471282697,-0.546584794094623
21844,-0.9093773054412551,1.1690685283690998,-1.6882261120587123,-1.3454437150409009
21845,-0.9033625789000082,1.1690685283690998,0.2566224189601156,1.2508477780345022
21846,-0.9003552156293847,1.1690685283690998,0.7968581220209011,-0.546584794094623
21847,-0.8943404890881378,1.1690685283690998,1.661235246918158,-0.9460142545677619
21848,-0.8913331258175143,1.1690685283690998,-0.4997075653249841,-0.3468700638580535
21849,-0.8883257625468909,1.1690685283690998,0.9049052626330583,1.2508477780345022
21850,-0.8853183992762674,1.1690685283690998,-0.39166042471282697,0.6517035873247937
21851,-0.882311036005644,1.1690685283690998,-0.2836132841006699,-0.3468700638580535
21852,-0.8762963094643971,1.1690685283690998,-0.39166042471282697,0.0525593966150854
21853,-0.8612594931112798,1.1690685283690998,-0.39166042471282697,2.2494214292173496
21854,-0.8582521298406564,1.1690685283690998,-1.6882261120587123,-1.3454437150409009
21855,-0.8462226767581625,1.1690685283690998,-0.6077547059371412,-0.546584794094623
21856,-0.8402079502169156,1.1690685283690998,-1.2560375496100837,1.650277238507641
21857,-0.8311858604050453,1.1690685283690998,-0.6077547059371412,0.45198885708822434
21858,-0.8281784971344218,1.1690685283690998,-0.39166042471282697,1.0511330477979326
21859,-0.8251711338637984,1.1690685283690998,0.040528137735801405,-0.3468700638580535
21860,-0.8041195909694342,1.1690685283690998,-0.1755661434885128,-0.3468700638580535
21861,-0.7890827746163169,1.1690685283690998,0.1485752783479585,-0.7462995243311924
21862,-0.78306804807507,1.1690685283690998,-0.39166042471282697,-0.14715533362148406
21863,-0.7770533215338231,1.1690685283690998,0.1485752783479585,-0.546584794094623
21864,-0.7620165051807058,1.1690685283690998,-0.6077547059371412,-0.7462995243311924
21865,-0.7590091419100824,1.1690685283690998,-0.1755661434885128,0.6517035873247937
21866,-0.749987052098212,1.1690685283690998,-0.1755661434885128,-0.14715533362148406
21867,-0.7469796888275886,1.1690685283690998,-0.1755661434885128,-0.546584794094623
21868,-0.7409649622863417,1.1690685283690998,-0.2836132841006699,0.0525593966150854
21869,-0.7379575990157182,1.1690685283690998,1.8773295281424722,-0.7462995243311924
21870,-0.7349502357450948,1.1690685283690998,0.4727167001844298,-0.3468700638580535
21871,-0.7319428724744713,1.1690685283690998,-0.1755661434885128,-0.3468700638580535
21872,-0.7259281459332244,1.1690685283690998,-0.4997075653249841,1.8499919687442106
21873,-0.716906056121354,1.1690685283690998,1.0129524032452153,1.4505625082710716
21874,-0.7108913295801071,1.1690685283690998,-0.4997075653249841,0.0525593966150854
21875,-0.7078839663094837,1.1690685283690998,-0.39166042471282697,-0.14715533362148406
21876,-0.7018692397682368,1.1690685283690998,0.5807638407965869,-0.3468700638580535
21877,-0.6988618764976134,1.1690685283690998,-0.06751900287635569,-0.7462995243311924
21878,-0.6928471499563665,1.1690685283690998,0.4727167001844298,-0.546584794094623
21879,-0.6898397866857431,1.1690685283690998,-0.4997075653249841,-0.7462995243311924
21880,-0.6868324234151196,1.1690685283690998,-0.4997075653249841,-0.14715533362148406
21881,-0.6778103336032493,1.1690685283690998,-0.2836132841006699,-0.3468700638580535
21882,-0.6748029703326258,1.1690685283690998,3.498036637324829,-0.3468700638580535
21883,-0.6717956070620024,1.1690685283690998,0.2566224189601156,0.6517035873247937
21884,-0.6687882437913789,1.1690685283690998,-0.6077547059371412,-0.3468700638580535
21885,-0.6657808805207555,1.1690685283690998,-0.39166042471282697,-0.14715533362148406
21886,-0.6567587907088851,1.1690685283690998,-0.4997075653249841,0.45198885708822434
21887,-0.6507440641676382,1.1690685283690998,-0.39166042471282697,0.25227412685165485
21888,-0.6447293376263913,1.1690685283690998,-0.4997075653249841,-0.546584794094623
21889,-0.6387146110851444,1.1690685283690998,1.9853766687546295,0.45198885708822434
21890,-0.6326998845438975,1.1690685283690998,-0.06751900287635569,0.6517035873247937
21891,-0.6206704314614037,1.1690685283690998,0.4727167001844298,1.0511330477979326
21892,-0.6176630681907802,1.1690685283690998,-0.06751900287635569,-0.546584794094623
21893,-0.6116483416495333,1.1690685283690998,0.040528137735801405,0.25227412685165485
21894,-0.596611525296416,1.1690685283690998,-0.2836132841006699,0.25227412685165485
21895,-0.5785673456726753,1.1690685283690998,-0.4997075653249841,1.8499919687442106
21896,-0.563530529319558,1.1690685283690998,3.0658480748762003,-0.546584794094623
21897,-0.5545084395076877,1.1690685283690998,-0.39166042471282697,-0.7462995243311924
21898,-0.5515010762370642,1.1690685283690998,-0.6077547059371412,1.650277238507641
21899,-0.5484937129664408,1.1690685283690998,-0.1755661434885128,0.25227412685165485
21900,-0.5454863496958173,1.1690685283690998,-0.4997075653249841,-0.7462995243311924
21901,-0.5334568966133235,1.1690685283690998,0.688810981408744,-0.14715533362148406
